name,desc,image,PartyName,memberType,province_name,zone_number
ดิษยภัทร ไชยพิเดช,ส.ส. เขต (ขอนแก่น เขต 7),http://202.6.26.16/images/candidate/thumb/40/7/033a3e02-98ce-49cd-8620-49034e870292.jpg,ประชานิยม,zone,ขอนแก่น,7
ประวิทย์ ทองอุทัยศรี,ส.ส. เขต (ขอนแก่น เขต 8),http://202.6.26.16/images/candidate/thumb/40/8/dc11f418-3430-4ce0-8c00-4d4fbd6f4298.jpg,ประชานิยม,zone,ขอนแก่น,8
สิริชัย ศิริมงคล,ส.ส. เขต (ขอนแก่น เขต 9),http://202.6.26.16/images/candidate/thumb/40/9/b3cd77e6-f500-45eb-9ff1-717d4b6aa01e.jpg,ประชานิยม,zone,ขอนแก่น,9
ธนดร จันทร์โสม,ส.ส. เขต (ขอนแก่น เขต 10),http://202.6.26.16/images/candidate/thumb/40/10/218f872d-fbac-40aa-87a2-da2bd1ec2e2d.jpg,ประชานิยม,zone,ขอนแก่น,10
ศักดิ์ดา เกษางาม,ส.ส. เขต (อุบลราชธานี เขต 1),http://202.6.26.16/images/candidate/thumb/34/1/8a69de00-4596-47c1-8e94-571bfda31bfd.jpg,ประชานิยม,zone,อุบลราชธานี,1
คำปุน จันทร์หาญ,ส.ส. เขต (อุบลราชธานี เขต 2),http://202.6.26.16/images/candidate/thumb/34/2/7cbc09f9-d074-4d30-a876-22bff927341c.jpg,ประชานิยม,zone,อุบลราชธานี,2
ประวี วะลิวงศ์,ส.ส. เขต (อุบลราชธานี เขต 3),http://202.6.26.16/images/candidate/thumb/34/3/bafe9981-239f-425a-9374-efc5f9bae26b.jpg,ประชานิยม,zone,อุบลราชธานี,3
สุภาพชน บังศรี,ส.ส. เขต (อุบลราชธานี เขต 4),http://202.6.26.16/images/candidate/thumb/34/4/83b4fa34-7f5d-4b42-834d-4874faa51abb.jpg,ประชานิยม,zone,อุบลราชธานี,4
ศิริชัย ดวงเดือน,ส.ส. เขต (อุบลราชธานี เขต 5),http://202.6.26.16/images/candidate/thumb/34/5/d566d591-c345-4508-b865-aa5e42087ac6.jpg,ประชานิยม,zone,อุบลราชธานี,5
สมควร ไชยชนะ,ส.ส. เขต (อุบลราชธานี เขต 6),http://202.6.26.16/images/candidate/thumb/34/6/50f3292e-45ea-44e3-a5b9-38b352dd1200.jpg,ประชานิยม,zone,อุบลราชธานี,6
ธนชาต บุตรมาตย์,ส.ส. เขต (อุบลราชธานี เขต 7),http://202.6.26.16/images/candidate/thumb/34/7/7198fabf-bc92-4271-9965-b06fe26ab675.jpg,ประชานิยม,zone,อุบลราชธานี,7
คำภา หาทรัพย์,ส.ส. เขต (อุบลราชธานี เขต 8),http://202.6.26.16/images/candidate/thumb/34/8/383edd66-9c41-43f1-ad53-8b9a540f270f.jpg,ประชานิยม,zone,อุบลราชธานี,8
สุทิน จุลลัง,ส.ส. เขต (อุบลราชธานี เขต 9),http://202.6.26.16/images/candidate/thumb/34/9/19b1ee83-1776-4d3b-8d47-5beda2c2725b.jpg,ประชานิยม,zone,อุบลราชธานี,9
ไพโรจน์ ประมูลพงษ์,ส.ส. เขต (อุบลราชธานี เขต 10),http://202.6.26.16/images/candidate/thumb/34/10/76fb1e9b-086f-40c9-941c-aa85a6446ee9.jpg,ประชานิยม,zone,อุบลราชธานี,10
วราวุฒิ แท่นแก้ว,ส.ส. เขต (นครราชสีมา เขต 1),http://202.6.26.16/images/candidate/thumb/30/1/a9071c37-6370-4b0e-832e-ad316633f6f2.jpg,ประชานิยม,zone,นครราชสีมา,1
อนันต์ มนต์สันเทียะ,ส.ส. เขต (นครราชสีมา เขต 2),http://202.6.26.16/images/candidate/thumb/30/2/27687d81-ca78-4e3a-8667-cc4d98d7f893.jpg,ประชานิยม,zone,นครราชสีมา,2
ยงยุทธ์ ภูเนาว์นิล,ส.ส. เขต (นครราชสีมา เขต 3),http://202.6.26.16/images/candidate/thumb/30/3/590b6392-7ed1-44ea-9ce9-9edb3dea1ac9.jpg,ประชานิยม,zone,นครราชสีมา,3
สุรินทร์ วาจาสิทธิ์,ส.ส. เขต (นครราชสีมา เขต 4),http://202.6.26.16/images/candidate/thumb/30/4/d6cb8b98-af11-482f-942c-9a20a8a26451.jpg,ประชานิยม,zone,นครราชสีมา,4
บุญธรรม พลศรี,ส.ส. เขต (นครราชสีมา เขต 5),http://202.6.26.16/images/candidate/thumb/30/5/b78434ea-6ad3-4d48-b7a4-935dd2a2336a.jpg,ประชานิยม,zone,นครราชสีมา,5
บุญเหนือ พุทธบุรี,ส.ส. เขต (นครราชสีมา เขต 6),http://202.6.26.16/images/candidate/thumb/30/6/7f452f8b-9455-4d74-ac70-47e2e5ad0107.jpg,ประชานิยม,zone,นครราชสีมา,6
สถาพร นิยะโมสถ,ส.ส. เขต (นครราชสีมา เขต 7),http://202.6.26.16/images/candidate/thumb/30/7/09db9025-5017-4a4a-8e28-23578f3eead3.jpg,ประชานิยม,zone,นครราชสีมา,7
ชาติตระการ ยอดสง่า,ส.ส. เขต (นครราชสีมา เขต 8),http://202.6.26.16/images/candidate/thumb/30/8/a55b1e3b-a562-46f5-922f-72bf0aa3af24.jpg,ประชานิยม,zone,นครราชสีมา,8
สุพจน์ ติสันเทียะ,ส.ส. เขต (นครราชสีมา เขต 9),http://202.6.26.16/images/candidate/thumb/30/9/4cef701c-0f56-4253-af1e-f1fb5d8e1e38.jpg,ประชานิยม,zone,นครราชสีมา,9
ครรชิต เพิ่มศิริพงศ์พันธ์,ส.ส. เขต (นครราชสีมา เขต 10),http://202.6.26.16/images/candidate/thumb/30/10/7027cf39-8b6d-424a-8c40-abcc1f8cda7a.jpg,ประชานิยม,zone,นครราชสีมา,10
กลิ่นผกา ทับทิมธงไชย,ส.ส. เขต (นครราชสีมา เขต 11),http://202.6.26.16/images/candidate/thumb/30/11/cb58629a-980c-4446-b6f8-49d65cc6c10f.jpg,ประชานิยม,zone,นครราชสีมา,11
สมศรี สัตย์แสง,ส.ส. เขต (นครราชสีมา เขต 12),http://202.6.26.16/images/candidate/thumb/30/12/1c68f2e5-497c-41e6-bde2-6cfb5fb699de.jpg,ประชานิยม,zone,นครราชสีมา,12
ธีระศักดิ์ เข็มมะลัง,ส.ส. เขต (นครราชสีมา เขต 13),http://202.6.26.16/images/candidate/thumb/30/13/8c2eb585-f480-4cf2-8433-65747afc4bb1.jpg,ประชานิยม,zone,นครราชสีมา,13
สมยศ กกขุนทด,ส.ส. เขต (นครราชสีมา เขต 14),http://202.6.26.16/images/candidate/thumb/30/14/a41bdc70-db24-40c3-948a-3b784f716d00.jpg,ประชานิยม,zone,นครราชสีมา,14
วิสุดา จงสกุลชัย,ส.ส. เขต (กรุงเทพมหานคร เขต 1),http://202.6.26.16/images/candidate/thumb/10/1/47ad25c9-ff42-49c8-8b2c-5c29c39b5b30.jpg,ประชานิยม,zone,กรุงเทพมหานคร,1
เมธานนท์ สุรเมธีกุล,ส.ส. เขต (กรุงเทพมหานคร เขต 2),http://202.6.26.16/images/candidate/thumb/10/2/159f002d-1458-48b5-a9d8-cf65671e8a97.jpg,ประชานิยม,zone,กรุงเทพมหานคร,2
ปฐวี ชัยวัฒน์,ส.ส. เขต (กรุงเทพมหานคร เขต 3),http://202.6.26.16/images/candidate/thumb/10/3/f3f6f693-0105-4cb1-9ec4-8263e7c0bc6a.jpg,ประชานิยม,zone,กรุงเทพมหานคร,3
พันเทพ หงษ์สุมาลย์,ส.ส. เขต (กรุงเทพมหานคร เขต 4),http://202.6.26.16/images/candidate/thumb/10/4/28843291-9386-461d-8b7d-32617df28f6b.jpg,ประชานิยม,zone,กรุงเทพมหานคร,4
พนิต นุชน้อย,ส.ส. เขต (กรุงเทพมหานคร เขต 5),http://202.6.26.16/images/candidate/thumb/10/5/49641d3e-faa6-49b3-a93a-92f2d8a5d2e7.jpg,ประชานิยม,zone,กรุงเทพมหานคร,5
สังวน เจิมแป้น,ส.ส. เขต (กรุงเทพมหานคร เขต 6),http://202.6.26.16/images/candidate/thumb/10/6/1851313d-5059-448b-903e-0117df93481e.jpg,ประชานิยม,zone,กรุงเทพมหานคร,6
พีรยุทธ อินทรสุวรรณ,ส.ส. เขต (กรุงเทพมหานคร เขต 7),http://202.6.26.16/images/candidate/thumb/10/7/bfcb1ab6-8927-4937-93e0-82b4bf06e727.jpg,ประชานิยม,zone,กรุงเทพมหานคร,7
ณัฐภรณ์ ชมตระกูล,ส.ส. เขต (กรุงเทพมหานคร เขต 8),http://202.6.26.16/images/candidate/thumb/10/8/15306040-30ba-4d1f-8d05-7abcaa4f6ae0.jpg,ประชานิยม,zone,กรุงเทพมหานคร,8
ฐิตินันต์ ชวนอยู่,ส.ส. เขต (กรุงเทพมหานคร เขต 9),http://202.6.26.16/images/candidate/thumb/10/9/33f1c3d1-f437-49d6-8ae2-e7f5104c5a80.jpg,ประชานิยม,zone,กรุงเทพมหานคร,9
แพ ทับทิมเพ็ชร,ส.ส. เขต (กรุงเทพมหานคร เขต 10),http://202.6.26.16/images/candidate/thumb/10/10/7c18d7ee-5103-4384-a461-999ba52c2800.jpg,ประชานิยม,zone,กรุงเทพมหานคร,10
ดุษฎี อังคณาวิศัลย์,ส.ส. เขต (กรุงเทพมหานคร เขต 11),http://202.6.26.16/images/candidate/thumb/10/11/72fc48b8-2fa9-4664-9858-59c31eac54c6.jpg,ประชานิยม,zone,กรุงเทพมหานคร,11
อัคราเชนทร์ ปิ่นวันนา,ส.ส. เขต (กรุงเทพมหานคร เขต 12),http://202.6.26.16/images/candidate/thumb/10/12/21e83dd6-a797-48c9-a664-84a7a728bf22.jpg,ประชานิยม,zone,กรุงเทพมหานคร,12
ศิรินทร อินทร,ส.ส. เขต (กรุงเทพมหานคร เขต 13),http://202.6.26.16/images/candidate/thumb/10/13/495ee1c4-35e9-48c0-a9d0-c13f864c812c.jpg,ประชานิยม,zone,กรุงเทพมหานคร,13
ธรรมศักดิ์ เติมจิตรอารีย์,ส.ส. เขต (กรุงเทพมหานคร เขต 14),http://202.6.26.16/images/candidate/thumb/10/14/4864459b-8198-48df-b6bc-2d63b7231552.jpg,ประชานิยม,zone,กรุงเทพมหานคร,14
สุรินทร์ งามขำ,ส.ส. เขต (กรุงเทพมหานคร เขต 15),http://202.6.26.16/images/candidate/thumb/10/15/7bc93cb8-9824-4599-87c9-81fb6effcee5.jpg,ประชานิยม,zone,กรุงเทพมหานคร,15
รสริน วงค์เมตตา,ส.ส. เขต (กรุงเทพมหานคร เขต 16),http://202.6.26.16/images/candidate/thumb/10/16/8c6c9185-a219-486b-ac59-1723fba94cb3.jpg,ประชานิยม,zone,กรุงเทพมหานคร,16
วิภาค ตันติกิจชาญชัย,ส.ส. เขต (กรุงเทพมหานคร เขต 17),http://202.6.26.16/images/candidate/thumb/10/17/91a57e10-38a0-4c80-af21-188cba51b76c.jpg,ประชานิยม,zone,กรุงเทพมหานคร,17
กันตพงศ์ เกิดเจริญ,ส.ส. เขต (กรุงเทพมหานคร เขต 18),http://202.6.26.16/images/candidate/thumb/10/18/1e98a6e6-fbeb-4b03-98ca-23391c081516.jpg,ประชานิยม,zone,กรุงเทพมหานคร,18
รุ่งทิวา อำนวยพร,ส.ส. เขต (กรุงเทพมหานคร เขต 19),http://202.6.26.16/images/candidate/thumb/10/19/d535a8fa-e61a-4ecb-b4e6-ba16b90080b2.jpg,ประชานิยม,zone,กรุงเทพมหานคร,19
ธนัท วงษ์วานิชขจร,ส.ส. เขต (กรุงเทพมหานคร เขต 20),http://202.6.26.16/images/candidate/thumb/10/20/14fd990c-b470-4fb2-b362-a2b32ec61409.jpg,ประชานิยม,zone,กรุงเทพมหานคร,20
ชัญญา พงศ์ผลิน,ส.ส. เขต (กรุงเทพมหานคร เขต 21),http://202.6.26.16/images/candidate/thumb/10/21/4f3a42e9-9af8-4a1d-91b5-9a6fd1a0f1ae.jpg,ประชานิยม,zone,กรุงเทพมหานคร,21
กวินรัตน์ หิรัญศิริภาคย์,ส.ส. เขต (กรุงเทพมหานคร เขต 22),http://202.6.26.16/images/candidate/thumb/10/22/5f234dce-787f-479a-81c6-62578d6fb1d7.jpg,ประชานิยม,zone,กรุงเทพมหานคร,22
ลดาพัชร์ สร้อยสุดารัตน์,ส.ส. เขต (กรุงเทพมหานคร เขต 23),http://202.6.26.16/images/candidate/thumb/10/23/6f288bf3-52e9-43dc-88ce-cbf0c7e2e7e1.jpg,ประชานิยม,zone,กรุงเทพมหานคร,23
มนมนัส ศิวรังสรรค์,ส.ส. เขต (กรุงเทพมหานคร เขต 24),http://202.6.26.16/images/candidate/thumb/10/24/88470aa8-3eac-4bc8-b8be-c9a2a4301a0d.jpg,ประชานิยม,zone,กรุงเทพมหานคร,24
นิธิโชติ มานะธัญญา,ส.ส. เขต (กรุงเทพมหานคร เขต 25),http://202.6.26.16/images/candidate/thumb/10/25/4f4e0ba4-a812-4fa3-9085-2149ff288518.jpg,ประชานิยม,zone,กรุงเทพมหานคร,25
หนึ่ง ช่วยชู,ส.ส. เขต (กรุงเทพมหานคร เขต 26),http://202.6.26.16/images/candidate/thumb/10/26/6b91d678-54e7-455f-a851-00d10f77bc2d.jpg,ประชานิยม,zone,กรุงเทพมหานคร,26
ฐานิญา ดวงมืด,ส.ส. เขต (กรุงเทพมหานคร เขต 27),http://202.6.26.16/images/candidate/thumb/10/27/1c41532b-a709-4f60-8bbb-d0e25269ca56.jpg,ประชานิยม,zone,กรุงเทพมหานคร,27
กรกช เติมรุ่งเรืองเลิศ,ส.ส. เขต (กรุงเทพมหานคร เขต 28),http://202.6.26.16/images/candidate/thumb/10/28/ec96eb55-7e75-446f-942d-bfa455b1aa57.jpg,ประชานิยม,zone,กรุงเทพมหานคร,28
สัมฤทธิ์ เสลาหอม,ส.ส. เขต (กรุงเทพมหานคร เขต 29),http://202.6.26.16/images/candidate/thumb/10/29/2c51ff7d-65f1-4592-8068-1d47324a9640.jpg,ประชานิยม,zone,กรุงเทพมหานคร,29
ธนบดี อินทวีโร,ส.ส. เขต (กรุงเทพมหานคร เขต 30),http://202.6.26.16/images/candidate/thumb/10/30/a20cde39-70e9-4cfd-bb2f-e5aa17b1169f.jpg,ประชานิยม,zone,กรุงเทพมหานคร,30
ยงยุทธ เทพจำนงค์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 1),http://202.6.26.16/images/candidate/thumb/00/80/3980938b-dd99-4502-8acf-6ef4666958ac.jpg,ประชานิยม,partylist,-,-
ปฐมฤกษ์ มณีเนตร,ส.ส. บัญชีรายชื่อ (ลำดับที่ 2),http://202.6.26.16/images/candidate/thumb/00/80/7643bcd4-45d9-421d-9ce7-03a2497f1e96.jpg,ประชานิยม,partylist,-,-
จุฬาพร ทับทิมธงไชย,ส.ส. บัญชีรายชื่อ (ลำดับที่ 3),http://202.6.26.16/images/candidate/thumb/00/80/e4804f05-8442-4825-8870-982198626697.jpg,ประชานิยม,partylist,-,-
อภิรักษ์ หงษ์ทอง,ส.ส. บัญชีรายชื่อ (ลำดับที่ 4),http://202.6.26.16/images/candidate/thumb/00/80/be761656-cb22-4bb6-a041-54038105a5e1.jpg,ประชานิยม,partylist,-,-
วรยุทธ อินทรสุวรรณ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 5),http://202.6.26.16/images/candidate/thumb/00/80/0751aa39-635c-4564-9766-68466b3dae2a.jpg,ประชานิยม,partylist,-,-
เอนก นาสนม,ส.ส. บัญชีรายชื่อ (ลำดับที่ 6),http://202.6.26.16/images/candidate/thumb/00/80/6644bb3d-f63e-4ce0-a389-7c083f009378.jpg,ประชานิยม,partylist,-,-
สกนธ์ บุญมีอุดม,ส.ส. บัญชีรายชื่อ (ลำดับที่ 7),http://202.6.26.16/images/candidate/thumb/00/80/749d2a59-fccd-464e-8735-ecac03cf6817.jpg,ประชานิยม,partylist,-,-
กฤษณพร เสริมพานิช,ส.ส. บัญชีรายชื่อ (ลำดับที่ 8),http://202.6.26.16/images/candidate/thumb/00/80/73e4aef6-4102-4baf-a8fc-b98e5faa6c0f.jpg,ประชานิยม,partylist,-,-
ปิยะ สุขประเสริฐ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 9),http://202.6.26.16/images/candidate/thumb/00/80/76529f5c-e250-400c-83b3-9fdecadce446.jpg,ประชานิยม,partylist,-,-
สุรศักดิ์ บุญกลาง,ส.ส. บัญชีรายชื่อ (ลำดับที่ 10),http://202.6.26.16/images/candidate/thumb/00/80/159546ed-b3ef-4f7a-8555-239648bf4aa1.jpg,ประชานิยม,partylist,-,-
ชนากานต์ ทับทิมธงไชย,ส.ส. บัญชีรายชื่อ (ลำดับที่ 11),http://202.6.26.16/images/candidate/thumb/00/80/75febf10-1515-4896-92ed-9a039b46bf3e.jpg,ประชานิยม,partylist,-,-
ประภาภรณ์ กมลศิลป์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 12),http://202.6.26.16/images/candidate/thumb/00/80/ad1bcf10-0af1-4751-a0b8-353b103114cd.jpg,ประชานิยม,partylist,-,-
ภิญญดา ไพรัช,ส.ส. บัญชีรายชื่อ (ลำดับที่ 13),http://202.6.26.16/images/candidate/thumb/00/80/91091c57-9bc4-4eeb-a7fe-7e0bd8c0127d.jpg,ประชานิยม,partylist,-,-
ทินรัตน์ สัจจาพิทักษ์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 14),http://202.6.26.16/images/candidate/thumb/00/80/1dce7d44-e6d0-4f45-9242-8203a2c9fabc.jpg,ประชานิยม,partylist,-,-
สรณพรรณ พัวเศรษฐิกุล,ส.ส. บัญชีรายชื่อ (ลำดับที่ 15),http://202.6.26.16/images/candidate/thumb/00/80/647f75d4-e75d-4305-b0bb-6c1940b8ee52.jpg,ประชานิยม,partylist,-,-
ยวญ จันทบุรี,ส.ส. บัญชีรายชื่อ (ลำดับที่ 16),http://202.6.26.16/images/candidate/thumb/00/80/b85af977-8696-4b2b-b896-a3a3f18f8e12.jpg,ประชานิยม,partylist,-,-
สิทธิชัย จันทร์ศุภวิบูลย์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 17),http://202.6.26.16/images/candidate/thumb/00/80/a2a1da56-1658-4a73-b5c8-2b19e5456f54.jpg,ประชานิยม,partylist,-,-
ยิ่งศักดิ์ เลาหะตานนท์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 18),http://202.6.26.16/images/candidate/thumb/00/80/32f51c09-9d97-4a74-b291-97f85b5123fd.jpg,ประชานิยม,partylist,-,-
เรวัชร์ เขม่นกิจ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 19),http://202.6.26.16/images/candidate/thumb/00/80/73f65bc9-054a-4542-baef-288c7f443769.jpg,ประชานิยม,partylist,-,-
จีระพันธ์ กฤดากร,ส.ส. บัญชีรายชื่อ (ลำดับที่ 20),http://202.6.26.16/images/candidate/thumb/00/80/66cf8b18-40f1-4b11-976d-d2db51c39a49.jpg,ประชานิยม,partylist,-,-
สนาม คงเมือง,ส.ส. บัญชีรายชื่อ (ลำดับที่ 21),http://202.6.26.16/images/candidate/thumb/00/80/65ce88c7-4947-49f2-804f-ca5f966996de.jpg,ประชานิยม,partylist,-,-
อดิศร จินตนะพัฒน์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 22),http://202.6.26.16/images/candidate/thumb/00/80/01d63a31-910c-4611-8d14-08d8fa955995.jpg,ประชานิยม,partylist,-,-
ชาตรี รัตตศิริ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 23),http://202.6.26.16/images/candidate/thumb/00/80/e90af2f8-8900-4d79-aa2f-b5f8ac07b37e.jpg,ประชานิยม,partylist,-,-
พีรศักดิ์ เพรียวพานิช,ส.ส. บัญชีรายชื่อ (ลำดับที่ 24),http://202.6.26.16/images/candidate/thumb/00/80/bbf16d35-0ada-43bf-a73c-50034586547e.jpg,ประชานิยม,partylist,-,-
ชัยวรรณ ชาครียรัตน์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 25),http://202.6.26.16/images/candidate/thumb/00/80/ae2589bb-06d4-41b9-adcc-4804de218dfd.jpg,ประชานิยม,partylist,-,-
จำลอง แสงทวีป,ส.ส. บัญชีรายชื่อ (ลำดับที่ 26),http://202.6.26.16/images/candidate/thumb/00/80/dc0e26b8-55ab-4fb9-9590-c89f7d964e46.jpg,ประชานิยม,partylist,-,-
สมพร สุคนธร,ส.ส. บัญชีรายชื่อ (ลำดับที่ 27),http://202.6.26.16/images/candidate/thumb/00/80/78911bdc-fd9b-4258-8600-b7502bee6590.jpg,ประชานิยม,partylist,-,-
เสรี วาราชนนท์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 28),http://202.6.26.16/images/candidate/thumb/00/80/fe4ef3fe-a8ae-4d60-8b75-89047fa78c26.jpg,ประชานิยม,partylist,-,-
จำรัส เทศน้อย,ส.ส. บัญชีรายชื่อ (ลำดับที่ 29),http://202.6.26.16/images/candidate/thumb/00/80/26240022-dfc0-4881-9a0a-73e537700349.jpg,ประชานิยม,partylist,-,-
วรัญญา คำปวน,ส.ส. บัญชีรายชื่อ (ลำดับที่ 30),http://202.6.26.16/images/candidate/thumb/00/80/e299e8a5-fe54-4c0a-be23-54ad0d32d525.jpg,ประชานิยม,partylist,-,-
ประจักษ์ กางพันเทศ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 31),http://202.6.26.16/images/candidate/thumb/00/80/8cf8e4df-0b4c-4293-b874-6dde80d7f05b.jpg,ประชานิยม,partylist,-,-
สมาน ออมสิน,ส.ส. บัญชีรายชื่อ (ลำดับที่ 32),http://202.6.26.16/images/candidate/thumb/00/80/a9165d95-c870-4db2-bb48-3a70aab80864.jpg,ประชานิยม,partylist,-,-
รัชดาภรณ์ เรืองอนันต์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 33),http://202.6.26.16/images/candidate/thumb/00/80/6e8e168f-19af-4604-bba2-0e47d9a29fa5.jpg,ประชานิยม,partylist,-,-
ปราณี ทับทิมธงไชย,ส.ส. บัญชีรายชื่อ (ลำดับที่ 34),http://202.6.26.16/images/candidate/thumb/00/80/eaa82198-b547-4878-9141-f47de60f719a.jpg,ประชานิยม,partylist,-,-
ภานุ นกสกุล,ส.ส. บัญชีรายชื่อ (ลำดับที่ 35),http://202.6.26.16/images/candidate/thumb/00/80/a77c7bd6-c45d-42f6-b2f2-93da2d38c064.jpg,ประชานิยม,partylist,-,-
พรหมมินทร์ ขานพุทรา,ส.ส. บัญชีรายชื่อ (ลำดับที่ 36),http://202.6.26.16/images/candidate/thumb/00/80/62d1a784-e05b-4df8-9972-4d6cd84883bd.jpg,ประชานิยม,partylist,-,-
สมบูรณ์ แสงทองสุข,ส.ส. บัญชีรายชื่อ (ลำดับที่ 37),http://202.6.26.16/images/candidate/thumb/00/80/6a7f4409-afba-48a2-913d-f6060fc11e49.jpg,ประชานิยม,partylist,-,-
นพวงศ์ วิกรยานนท์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 38),http://202.6.26.16/images/candidate/thumb/00/80/722980f9-e0fe-4e0a-a4fc-782e6e80ae6f.jpg,ประชานิยม,partylist,-,-
ทรงศักดิ์ ฐิตะสาร,ส.ส. บัญชีรายชื่อ (ลำดับที่ 39),http://202.6.26.16/images/candidate/thumb/00/80/50bf9847-2f48-407b-9a22-1ace04a492f4.jpg,ประชานิยม,partylist,-,-
พุทธิ มังคละคีรี,ส.ส. บัญชีรายชื่อ (ลำดับที่ 40),http://202.6.26.16/images/candidate/thumb/00/80/837cf94f-a953-4c04-b49f-21c86ccdd3c5.jpg,ประชานิยม,partylist,-,-
จรรยา พันธ์สวัสดิ์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 41),http://202.6.26.16/images/candidate/thumb/00/80/bbd836f4-fb60-494d-a033-8bc2d8a28e34.jpg,ประชานิยม,partylist,-,-
เจษฎา มีเย็น,ส.ส. บัญชีรายชื่อ (ลำดับที่ 42),http://202.6.26.16/images/candidate/thumb/00/80/e641dc75-e9ef-425e-a608-6690e740dc63.jpg,ประชานิยม,partylist,-,-
ศุภชัย ยะสะกะ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 43),http://202.6.26.16/images/candidate/thumb/00/80/b9b7ba33-6b56-4aff-9602-80e8557d75c9.jpg,ประชานิยม,partylist,-,-
ณัฐพงศ์ วงษ์โคกสูง,ส.ส. บัญชีรายชื่อ (ลำดับที่ 44),http://202.6.26.16/images/candidate/thumb/00/80/ec7ff34f-1e0e-476e-a734-fbd8fccd7670.jpg,ประชานิยม,partylist,-,-
สุมณฑา ยะสะกะ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 45),http://202.6.26.16/images/candidate/thumb/00/80/41a0e147-039e-4d73-b14e-8c363565f811.jpg,ประชานิยม,partylist,-,-
ศุภชัย สมบัติ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 46),http://202.6.26.16/images/candidate/thumb/00/80/d18e8144-aebe-4425-9f68-02aaaa21779e.jpg,ประชานิยม,partylist,-,-
วินัย เกาะแก้ว,ส.ส. บัญชีรายชื่อ (ลำดับที่ 47),http://202.6.26.16/images/candidate/thumb/00/80/7ba09daf-3f8c-46c2-b882-2a13ddffac8b.jpg,ประชานิยม,partylist,-,-
โสภณวิชญ์ พิชวงค์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 48),http://202.6.26.16/images/candidate/thumb/00/80/a2c51a64-8b19-43a6-a670-b1e8bb54d983.jpg,ประชานิยม,partylist,-,-
ทิพย์สุดา ปวงขจร,ส.ส. บัญชีรายชื่อ (ลำดับที่ 49),http://202.6.26.16/images/candidate/thumb/00/80/29e758de-f9c7-4674-8f11-c52e307daab9.jpg,ประชานิยม,partylist,-,-
ปิยาณี ผ่องแผ้ว,ส.ส. บัญชีรายชื่อ (ลำดับที่ 50),http://202.6.26.16/images/candidate/thumb/00/80/96c84ebb-e250-484a-9b31-d6efb99efc61.jpg,ประชานิยม,partylist,-,-
สมบัติ จันทมาศ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 51),http://202.6.26.16/images/candidate/thumb/00/80/92201620-4818-4571-84db-c1b744864b02.jpg,ประชานิยม,partylist,-,-
กิตติกร บุญตาเห็น,ส.ส. บัญชีรายชื่อ (ลำดับที่ 52),http://202.6.26.16/images/candidate/thumb/00/80/b08b23bd-276f-40a9-8159-4691aebd8bec.jpg,ประชานิยม,partylist,-,-
ภรัณยู ไพศาลศิริรัตน์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 53),http://202.6.26.16/images/candidate/thumb/00/80/5ac3d215-2acc-4a6e-a09c-44fa61f1cfca.jpg,ประชานิยม,partylist,-,-
จงรักษ์ กุณา,ส.ส. บัญชีรายชื่อ (ลำดับที่ 54),http://202.6.26.16/images/candidate/thumb/00/80/a3d9ce06-4dc5-49df-b701-a8f96ba23e6a.jpg,ประชานิยม,partylist,-,-
ชนะวิชย์ พรมวัง,ส.ส. บัญชีรายชื่อ (ลำดับที่ 55),http://202.6.26.16/images/candidate/thumb/00/80/0a5cdf1f-43b6-4399-905e-8448ae74a768.jpg,ประชานิยม,partylist,-,-
อภิสรา ไชยมณี,ส.ส. บัญชีรายชื่อ (ลำดับที่ 56),http://202.6.26.16/images/candidate/thumb/00/80/3a7bae2e-89ae-40ca-9462-21119913c5f2.jpg,ประชานิยม,partylist,-,-
ทิพากร ศิริขันธ์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 57),http://202.6.26.16/images/candidate/thumb/00/80/333dc157-82af-4683-b926-0289f6d9406e.jpg,ประชานิยม,partylist,-,-
กฤษณ์พร ศิริขันธ์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 58),http://202.6.26.16/images/candidate/thumb/00/80/762808c5-892a-4617-a793-ecec640201b2.jpg,ประชานิยม,partylist,-,-
