name,desc,image,PartyName,memberType,province_name,zone_number
บัญญัติ เย็นใจเฉื่อย,ส.ส. เขต (ชลบุรี เขต 4),http://202.6.26.16/images/candidate/thumb/20/4/81dd20c5-10dd-48f7-8317-d125b363ba79.jpg,เพื่อชาติ,zone,ชลบุรี,4
ธนกร ช่อดารา,ส.ส. เขต (ชลบุรี เขต 5),http://202.6.26.16/images/candidate/thumb/20/5/f01f45ef-4a40-4df1-b2c6-28d97c0d039d.jpg,เพื่อชาติ,zone,ชลบุรี,5
ผกามาส ช่วงชิง,ส.ส. เขต (ชลบุรี เขต 6),http://202.6.26.16/images/candidate/thumb/20/6/4cb99497-e5eb-4e7c-bbb9-628adc9cfd52.jpg,เพื่อชาติ,zone,ชลบุรี,6
สุทัศน์ วงศ์ปรีดี,ส.ส. เขต (ชลบุรี เขต 7),http://202.6.26.16/images/candidate/thumb/20/7/383cb9ed-c760-4501-9ad4-63b11e4e48af.jpg,เพื่อชาติ,zone,ชลบุรี,7
ศศิมาภรณ์ ชมไพร,ส.ส. เขต (ชลบุรี เขต 8),http://202.6.26.16/images/candidate/thumb/20/8/031f3306-7b52-4e2f-9f74-af086ef70328.jpg,เพื่อชาติ,zone,ชลบุรี,8
ดวงจันทร์ เพรสคอทท์,ส.ส. เขต (นครศรีธรรมราช เขต 1),http://202.6.26.16/images/candidate/thumb/80/1/20aa3142-823e-4f06-8e97-4ebc44349491.jpg,เพื่อชาติ,zone,นครศรีธรรมราช,1
ชัยยุทธ ขวัญเกื้อ,ส.ส. เขต (นครศรีธรรมราช เขต 2),http://202.6.26.16/images/candidate/thumb/80/2/4d199f54-9911-4633-bc8b-5e07acab65ab.jpg,เพื่อชาติ,zone,นครศรีธรรมราช,2
จตุพร วิริยะพงศ์,ส.ส. เขต (นครศรีธรรมราช เขต 3),http://202.6.26.16/images/candidate/thumb/80/3/72a0b21a-4b25-44c5-8bba-b448ac72d48e.jpg,เพื่อชาติ,zone,นครศรีธรรมราช,3
ฉลองชัย หอมหวล,ส.ส. เขต (นครศรีธรรมราช เขต 4),http://202.6.26.16/images/candidate/thumb/80/4/d06f3a77-26b6-4ac3-ad8f-84eb4f81f28e.jpg,เพื่อชาติ,zone,นครศรีธรรมราช,4
สนั่น พลรัฐธนาสิทธิ์,ส.ส. เขต (นครศรีธรรมราช เขต 5),http://202.6.26.16/images/candidate/thumb/80/5/ebca06d4-b935-46ed-bb62-fd00653f1b01.jpg,เพื่อชาติ,zone,นครศรีธรรมราช,5
ภูวสิษฏ์ ทองสง,ส.ส. เขต (นครศรีธรรมราช เขต 6),http://202.6.26.16/images/candidate/thumb/80/6/a49a5622-fa9e-4371-af64-291db9a8c9fd.jpg,เพื่อชาติ,zone,นครศรีธรรมราช,6
ธนา รุ่งนิรันดรกุล,ส.ส. เขต (นครศรีธรรมราช เขต 7),http://202.6.26.16/images/candidate/thumb/80/7/cc3d8388-794e-4d91-9649-626cdc224f1a.jpg,เพื่อชาติ,zone,นครศรีธรรมราช,7
นิภา ฝั่งชลจิตต์,ส.ส. เขต (นครศรีธรรมราช เขต 8),http://202.6.26.16/images/candidate/thumb/80/8/8a43f520-34dc-4d58-bb27-6bf3521f5098.jpg,เพื่อชาติ,zone,นครศรีธรรมราช,8
พรหมพิริยะ โยธิน,ส.ส. เขต (บุรีรัมย์ เขต 1),http://202.6.26.16/images/candidate/thumb/31/1/7f15c8de-a13e-41b1-9939-818902b64769.jpg,เพื่อชาติ,zone,บุรีรัมย์,1
ชูศักดิ์ พงษ์สวัสดิ์,ส.ส. เขต (บุรีรัมย์ เขต 2),http://202.6.26.16/images/candidate/thumb/31/2/8fa9076b-6f7d-43e7-bc13-1c73eb8d3e2d.jpg,เพื่อชาติ,zone,บุรีรัมย์,2
วิเชียร สุขใหญ่,ส.ส. เขต (บุรีรัมย์ เขต 3),http://202.6.26.16/images/candidate/thumb/31/3/697d9c79-3c65-4be2-8c4f-105707bb1fb6.jpg,เพื่อชาติ,zone,บุรีรัมย์,3
ธนพรเทพ สมการณ์เดชากุล,ส.ส. เขต (บุรีรัมย์ เขต 4),http://202.6.26.16/images/candidate/thumb/31/4/11acfb11-8e71-4135-80a3-dbb9bc8aed6f.jpg,เพื่อชาติ,zone,บุรีรัมย์,4
จักรพงษ์ สงวนชม,ส.ส. เขต (บุรีรัมย์ เขต 5),http://202.6.26.16/images/candidate/thumb/31/5/e4720af7-a782-413a-bd7f-76276118ae28.jpg,เพื่อชาติ,zone,บุรีรัมย์,5
สากล ศรีวันทา,ส.ส. เขต (บุรีรัมย์ เขต 6),http://202.6.26.16/images/candidate/thumb/31/6/6e254928-dbda-47c5-bff8-e5e20948ad2d.jpg,เพื่อชาติ,zone,บุรีรัมย์,6
ทรงพล วิชัยกูล,ส.ส. เขต (บุรีรัมย์ เขต 7),http://202.6.26.16/images/candidate/thumb/31/7/188a20d6-d717-40b1-b943-53d4a1c2c4e4.jpg,เพื่อชาติ,zone,บุรีรัมย์,7
วิชัย พะนะลาภ,ส.ส. เขต (บุรีรัมย์ เขต 8),http://202.6.26.16/images/candidate/thumb/31/8/770d02dc-9a82-4e95-a936-79bc75fe7d15.jpg,เพื่อชาติ,zone,บุรีรัมย์,8
วิสิทธิ์ ใสกระจ่าง,ส.ส. เขต (ศรีสะเกษ เขต 1),http://202.6.26.16/images/candidate/thumb/33/1/20868a0a-72d6-4b2f-8c03-aef86de4a7ff.jpg,เพื่อชาติ,zone,ศรีสะเกษ,1
กมล แสงเดช,ส.ส. เขต (ศรีสะเกษ เขต 2),http://202.6.26.16/images/candidate/thumb/33/2/99c100a3-5955-401b-9372-0ea5239fa3df.jpg,เพื่อชาติ,zone,ศรีสะเกษ,2
ชาญชัย เพชรประดับ,ส.ส. เขต (ศรีสะเกษ เขต 3),http://202.6.26.16/images/candidate/thumb/33/3/00b2a294-a9da-42c5-b4b4-6a5ce019f5da.jpg,เพื่อชาติ,zone,ศรีสะเกษ,3
อุทัย อุทธาธรณ์,ส.ส. เขต (ศรีสะเกษ เขต 4),http://202.6.26.16/images/candidate/thumb/33/4/7bc2f803-0d65-49fc-ae44-4ac80f250494.jpg,เพื่อชาติ,zone,ศรีสะเกษ,4
วุฒิศักดิ์ คำพันธุ์,ส.ส. เขต (ศรีสะเกษ เขต 5),http://202.6.26.16/images/candidate/thumb/33/5/c6351579-a2b5-4a8b-bbde-3e1a3e7b8307.jpg,เพื่อชาติ,zone,ศรีสะเกษ,5
อธิป อินฉัตร,ส.ส. เขต (ศรีสะเกษ เขต 6),http://202.6.26.16/images/candidate/thumb/33/6/14a60a48-4fa6-40b1-b130-77bf1becb54c.jpg,เพื่อชาติ,zone,ศรีสะเกษ,6
พรทิพย์ พิกุลทองทรัพย์,ส.ส. เขต (ศรีสะเกษ เขต 7),http://202.6.26.16/images/candidate/thumb/33/7/ad61438a-d571-4e09-bdc4-81687bbadc76.jpg,เพื่อชาติ,zone,ศรีสะเกษ,7
สิทธา โสมาลีย์,ส.ส. เขต (ศรีสะเกษ เขต 8),http://202.6.26.16/images/candidate/thumb/33/8/70f031e6-b40d-469d-9508-bf542b5f6237.jpg,เพื่อชาติ,zone,ศรีสะเกษ,8
มณีกานต์ พยนต์ภาค,ส.ส. เขต (สงขลา เขต 1),http://202.6.26.16/images/candidate/thumb/90/1/fc0a136c-7f66-4080-a7df-a0ff5d571dd6.jpg,เพื่อชาติ,zone,สงขลา,1
ครื้น บุญส่ง,ส.ส. เขต (สงขลา เขต 2),http://202.6.26.16/images/candidate/thumb/90/2/a886846c-39a3-41d6-aeda-b646940a43d0.jpg,เพื่อชาติ,zone,สงขลา,2
เดมวุฒิชาติ เก็มเบ็ญหมาด,ส.ส. เขต (สงขลา เขต 3),http://202.6.26.16/images/candidate/thumb/90/3/321670c4-b47a-4ce4-a818-7d18d866074d.jpg,เพื่อชาติ,zone,สงขลา,3
กุลนิจ กีรติดวงจันทร์,ส.ส. เขต (สงขลา เขต 4),http://202.6.26.16/images/candidate/thumb/90/4/8269aba5-969e-4112-9ceb-33fbebbd3969.jpg,เพื่อชาติ,zone,สงขลา,4
ประพนธ์ บุญวรรโณ,ส.ส. เขต (สงขลา เขต 5),http://202.6.26.16/images/candidate/thumb/90/5/15925363-2f54-46a4-982b-526bb85c6d8f.jpg,เพื่อชาติ,zone,สงขลา,5
สมศักดิ์ ฉิมดำ,ส.ส. เขต (สงขลา เขต 6),http://202.6.26.16/images/candidate/thumb/90/6/89598a97-64a7-4ce0-ad52-3477b8b27040.jpg,เพื่อชาติ,zone,สงขลา,6
เริงศักดิ์ ยี่โชติช่วง,ส.ส. เขต (สงขลา เขต 7),http://202.6.26.16/images/candidate/thumb/90/7/4bb60946-804b-4dac-b8a6-714de6cb732a.jpg,เพื่อชาติ,zone,สงขลา,7
ฟัยรุส พงศ์ไพโรจน์ศานติ,ส.ส. เขต (สงขลา เขต 8),http://202.6.26.16/images/candidate/thumb/90/8/18d1a95c-ae60-4a91-b0a2-60bae5ad72f4.jpg,เพื่อชาติ,zone,สงขลา,8
เสกสรรค์ ผดุงราษฎร์,ส.ส. เขต (อุดรธานี เขต 1),http://202.6.26.16/images/candidate/thumb/41/1/dbdecafa-a8dd-421a-9b97-f2bcd41e68d0.jpg,เพื่อชาติ,zone,อุดรธานี,1
นฤมล โคตรสาขา,ส.ส. เขต (อุดรธานี เขต 2),http://202.6.26.16/images/candidate/thumb/41/2/aa8199c2-c0b8-4799-80c2-83388530c877.jpg,เพื่อชาติ,zone,อุดรธานี,2
อรรถพล บุญพาสิริสกุล,ส.ส. เขต (อุดรธานี เขต 3),http://202.6.26.16/images/candidate/thumb/41/3/0a356fe3-2f2d-4867-9511-44733121fd48.jpg,เพื่อชาติ,zone,อุดรธานี,3
มานิต อินทร์อำคา,ส.ส. เขต (อุดรธานี เขต 4),http://202.6.26.16/images/candidate/thumb/41/4/c2d88ff0-d001-499d-a9f2-6db9da0e528f.jpg,เพื่อชาติ,zone,อุดรธานี,4
ธนวัฒน์ ขันธวิชัย,ส.ส. เขต (อุดรธานี เขต 5),http://202.6.26.16/images/candidate/thumb/41/5/12942395-18f7-448f-8fa8-0c72c6170a34.jpg,เพื่อชาติ,zone,อุดรธานี,5
ไพโรจน์ บุษราคัม,ส.ส. เขต (อุดรธานี เขต 6),http://202.6.26.16/images/candidate/thumb/41/6/d09cda8e-64ff-4c98-b077-80db25b7b9c9.jpg,เพื่อชาติ,zone,อุดรธานี,6
เฉลิมชัย รักสุทธี,ส.ส. เขต (อุดรธานี เขต 7),http://202.6.26.16/images/candidate/thumb/41/7/d9a36edc-2f60-4210-a098-265445a11b84.jpg,เพื่อชาติ,zone,อุดรธานี,7
บุญลือ สีรอด,ส.ส. เขต (อุดรธานี เขต 8),http://202.6.26.16/images/candidate/thumb/41/8/55748dff-20fe-4807-9ef2-e78299f0532b.jpg,เพื่อชาติ,zone,อุดรธานี,8
กฤษณพงษ์ พรมบึงรำ,ส.ส. เขต (เชียงใหม่ เขต 1),http://202.6.26.16/images/candidate/thumb/50/1/41dd1ed7-0a79-4d3b-8021-8a23aa4a6dab.jpg,เพื่อชาติ,zone,เชียงใหม่,1
วรินทร วัฒนพงศศิริกุล,ส.ส. เขต (เชียงใหม่ เขต 2),http://202.6.26.16/images/candidate/thumb/50/2/668ca583-661c-4d6e-b2c3-3dfbeb0542f5.jpg,เพื่อชาติ,zone,เชียงใหม่,2
สิริมน โฉมจันทร์,ส.ส. เขต (เชียงใหม่ เขต 3),http://202.6.26.16/images/candidate/thumb/50/3/32df7267-769a-4416-b94b-b6359dc7852a.jpg,เพื่อชาติ,zone,เชียงใหม่,3
แดงสองแคว รุจนาภินันท์,ส.ส. เขต (เชียงใหม่ เขต 4),http://202.6.26.16/images/candidate/thumb/50/4/6b5b68a5-4189-482e-a764-436cee5ff2b3.jpg,เพื่อชาติ,zone,เชียงใหม่,4
ดำรงค์วิทค์ รัตนฟูวงศ์,ส.ส. เขต (เชียงใหม่ เขต 5),http://202.6.26.16/images/candidate/thumb/50/5/1c807e24-9fe7-4238-8b02-d00ec421ede6.jpg,เพื่อชาติ,zone,เชียงใหม่,5
บุญมา กิติใจ,ส.ส. เขต (เชียงใหม่ เขต 6),http://202.6.26.16/images/candidate/thumb/50/6/737742b5-de46-446e-8680-b400a8d18566.jpg,เพื่อชาติ,zone,เชียงใหม่,6
อินสม เตปิน,ส.ส. เขต (เชียงใหม่ เขต 7),http://202.6.26.16/images/candidate/thumb/50/7/a5f2f7e8-c927-4a90-909c-56f893029dd9.jpg,เพื่อชาติ,zone,เชียงใหม่,7
ทักษิณ กันทา,ส.ส. เขต (เชียงใหม่ เขต 8),http://202.6.26.16/images/candidate/thumb/50/8/356ab300-7b2b-434a-a3eb-83216dea0351.jpg,เพื่อชาติ,zone,เชียงใหม่,8
ยงยุทธ ขันทะสีมา,ส.ส. เขต (เชียงใหม่ เขต 9),http://202.6.26.16/images/candidate/thumb/50/9/31d433af-2961-4555-9049-6970dd83dc72.jpg,เพื่อชาติ,zone,เชียงใหม่,9
สมภพ วงศ์ก่อ,ส.ส. เขต (ขอนแก่น เขต 1),http://202.6.26.16/images/candidate/thumb/40/1/b9a4aa09-0a90-4161-809d-fffe32f6ec7b.jpg,เพื่อชาติ,zone,ขอนแก่น,1
สุดใจ ทุยบึงฉิม,ส.ส. เขต (ขอนแก่น เขต 2),http://202.6.26.16/images/candidate/thumb/40/2/9371fbe3-18a2-4ba6-b989-a7a806520ba1.jpg,เพื่อชาติ,zone,ขอนแก่น,2
ธนาเดช สงวนความดี,ส.ส. เขต (ขอนแก่น เขต 3),http://202.6.26.16/images/candidate/thumb/40/3/fba5181b-04eb-4668-ad59-0aec335c9b92.jpg,เพื่อชาติ,zone,ขอนแก่น,3
ฉัตรชัย พิสุทธิรัตน์,ส.ส. เขต (ขอนแก่น เขต 4),http://202.6.26.16/images/candidate/thumb/40/4/8517a4ec-0d4c-4385-b7a7-3337a53d524d.jpg,เพื่อชาติ,zone,ขอนแก่น,4
พิชิต ศรีวิไล,ส.ส. เขต (ขอนแก่น เขต 5),http://202.6.26.16/images/candidate/thumb/40/5/b1577d6a-d964-4546-96f9-207a7f83de36.jpg,เพื่อชาติ,zone,ขอนแก่น,5
อุดร ชาญนุวงศ์,ส.ส. เขต (ขอนแก่น เขต 6),http://202.6.26.16/images/candidate/thumb/40/6/84d9ebd8-89d1-4dc9-a1ad-127cbd2690c2.jpg,เพื่อชาติ,zone,ขอนแก่น,6
เจริญชัย ศรีวิบูลย์,ส.ส. เขต (ขอนแก่น เขต 7),http://202.6.26.16/images/candidate/thumb/40/7/a8c09c73-308c-45cb-8c65-07fce645b599.jpg,เพื่อชาติ,zone,ขอนแก่น,7
ประจบ ปราบ ณ ศักดิ์,ส.ส. เขต (ขอนแก่น เขต 8),http://202.6.26.16/images/candidate/thumb/40/8/363cfa9d-ef27-4fe9-85d2-652ad983a476.jpg,เพื่อชาติ,zone,ขอนแก่น,8
วีรวิทย์ จุลคำภา,ส.ส. เขต (ขอนแก่น เขต 9),http://202.6.26.16/images/candidate/thumb/40/9/25f995f4-7894-43fb-ae2a-f63f37ef021c.jpg,เพื่อชาติ,zone,ขอนแก่น,9
เดชคำรณ สิงคลีบุตร,ส.ส. เขต (ขอนแก่น เขต 10),http://202.6.26.16/images/candidate/thumb/40/10/f91f5b4c-be7a-47db-b453-64fe10fad2a2.jpg,เพื่อชาติ,zone,ขอนแก่น,10
สมัย ละเลิศ,ส.ส. เขต (อุบลราชธานี เขต 1),http://202.6.26.16/images/candidate/thumb/34/1/9a290538-613a-4c8d-a8f6-0da64ac7eddf.jpg,เพื่อชาติ,zone,อุบลราชธานี,1
คงกร สุธรรมวิจิตร,ส.ส. เขต (อุบลราชธานี เขต 2),http://202.6.26.16/images/candidate/thumb/34/2/2b8e7acf-b0b3-47d9-92d5-b7123594a312.jpg,เพื่อชาติ,zone,อุบลราชธานี,2
ศักดา ไชยเสริฐ,ส.ส. เขต (อุบลราชธานี เขต 3),http://202.6.26.16/images/candidate/thumb/34/3/ae633c9a-a002-4502-b521-497b1a3ec6d2.jpg,เพื่อชาติ,zone,อุบลราชธานี,3
สุวีศักดิ์ แสงสาย,ส.ส. เขต (อุบลราชธานี เขต 4),http://202.6.26.16/images/candidate/thumb/34/4/426b3040-e915-4a39-beb2-03acfa0a93c6.jpg,เพื่อชาติ,zone,อุบลราชธานี,4
ราเชนทร์ ฉิมพลี,ส.ส. เขต (อุบลราชธานี เขต 5),http://202.6.26.16/images/candidate/thumb/34/5/60300681-03b4-45a1-8f4e-68b5655da15f.jpg,เพื่อชาติ,zone,อุบลราชธานี,5
ลุน ทิพโอสถ,ส.ส. เขต (อุบลราชธานี เขต 6),http://202.6.26.16/images/candidate/thumb/34/6/6282afa9-e444-4a31-86ba-2c69800701a5.jpg,เพื่อชาติ,zone,อุบลราชธานี,6
บุญมา หารสาร,ส.ส. เขต (อุบลราชธานี เขต 7),http://202.6.26.16/images/candidate/thumb/34/7/4fcbfa11-744d-46f9-9e39-30c3c61785c4.jpg,เพื่อชาติ,zone,อุบลราชธานี,7
ชัยพล สัตยากูล,ส.ส. เขต (อุบลราชธานี เขต 8),http://202.6.26.16/images/candidate/thumb/34/8/b4d5da33-bd59-498f-8000-b83335b18b74.jpg,เพื่อชาติ,zone,อุบลราชธานี,8
เรืองศรี ตรีราช,ส.ส. เขต (อุบลราชธานี เขต 9),http://202.6.26.16/images/candidate/thumb/34/9/c9496660-96cd-431c-954b-ac2a92583dcb.jpg,เพื่อชาติ,zone,อุบลราชธานี,9
เกษม ฉิมพลี,ส.ส. เขต (อุบลราชธานี เขต 10),http://202.6.26.16/images/candidate/thumb/34/10/45392868-dc4f-498d-8527-493b5ec71d90.jpg,เพื่อชาติ,zone,อุบลราชธานี,10
นัฐพล ประสาทไทย,ส.ส. เขต (นครราชสีมา เขต 1),http://202.6.26.16/images/candidate/thumb/30/1/b781f26f-81b6-40fa-b336-e81b530c1300.jpg,เพื่อชาติ,zone,นครราชสีมา,1
บุญชรัสมิ์ ทินราช,ส.ส. เขต (นครราชสีมา เขต 2),http://202.6.26.16/images/candidate/thumb/30/2/e630b896-d490-4a43-90ed-7fc3235ce1b6.jpg,เพื่อชาติ,zone,นครราชสีมา,2
สมศักดิ์ รอดผึ้ง,ส.ส. เขต (นครราชสีมา เขต 3),http://202.6.26.16/images/candidate/thumb/30/3/dd08a140-7f42-4a47-8701-d94fa1492bfc.jpg,เพื่อชาติ,zone,นครราชสีมา,3
ทักษิณ เขื่อนโคกสูง,ส.ส. เขต (นครราชสีมา เขต 4),http://202.6.26.16/images/candidate/thumb/30/4/70983c4c-b02f-47a7-b410-7ae21d2060ec.jpg,เพื่อชาติ,zone,นครราชสีมา,4
จักรพงษ์ รักชาติไทย,ส.ส. เขต (นครราชสีมา เขต 5),http://202.6.26.16/images/candidate/thumb/30/5/5ecbd032-9b1c-4ab6-95ec-13298b7d3c2d.jpg,เพื่อชาติ,zone,นครราชสีมา,5
ทักษิณ จันทรวิจิตร,ส.ส. เขต (นครราชสีมา เขต 6),http://202.6.26.16/images/candidate/thumb/30/6/fb4668a3-c33a-4267-854f-2471ec004313.jpg,เพื่อชาติ,zone,นครราชสีมา,6
ทักษิณ เชื้อจันอัด,ส.ส. เขต (นครราชสีมา เขต 7),http://202.6.26.16/images/candidate/thumb/30/7/fdf9fee9-a1f7-4257-b1c3-a3dc9812d226.jpg,เพื่อชาติ,zone,นครราชสีมา,7
ธฤทธิ์ ดอกไธสง,ส.ส. เขต (นครราชสีมา เขต 8),http://202.6.26.16/images/candidate/thumb/30/8/4214770f-d267-4d88-b4c2-82484b33723c.jpg,เพื่อชาติ,zone,นครราชสีมา,8
อำนวย คร่อมกระโทก,ส.ส. เขต (นครราชสีมา เขต 9),http://202.6.26.16/images/candidate/thumb/30/9/86f5b743-c6ee-43d9-8273-83819028e103.jpg,เพื่อชาติ,zone,นครราชสีมา,9
ยิ่งลักษณ์ เพชรรักษา,ส.ส. เขต (นครราชสีมา เขต 10),http://202.6.26.16/images/candidate/thumb/30/10/c1ac36a3-75e5-4bb5-b30a-3b14e45e6030.jpg,เพื่อชาติ,zone,นครราชสีมา,10
สนธยา ชะวาลา,ส.ส. เขต (นครราชสีมา เขต 11),http://202.6.26.16/images/candidate/thumb/30/11/34701473-b2d3-4c23-beb7-329e722abb8d.jpg,เพื่อชาติ,zone,นครราชสีมา,11
กิตติศักดิ์ ศิลปเปียซื่อ,ส.ส. เขต (นครราชสีมา เขต 12),http://202.6.26.16/images/candidate/thumb/30/12/db4a3693-1989-4c75-baac-610cebbd2129.jpg,เพื่อชาติ,zone,นครราชสีมา,12
บุญมี ถนอมพลกรัง,ส.ส. เขต (นครราชสีมา เขต 13),http://202.6.26.16/images/candidate/thumb/30/13/fc1e7150-be63-4263-aa23-f9faa6b2d42e.jpg,เพื่อชาติ,zone,นครราชสีมา,13
สมบูรณ์ อึ้งวิฑูรสถิตย์,ส.ส. เขต (นครราชสีมา เขต 14),http://202.6.26.16/images/candidate/thumb/30/14/a46f7a9f-973c-43f5-8689-3dd043a1480a.jpg,เพื่อชาติ,zone,นครราชสีมา,14
ณัฏฐ์พงษ์ ยงใจยุทธ,ส.ส. เขต (กรุงเทพมหานคร เขต 1),http://202.6.26.16/images/candidate/thumb/10/1/fa7a11e6-a48c-47a2-a556-0f83359d7f74.jpg,เพื่อชาติ,zone,กรุงเทพมหานคร,1
ภัทรกันย์ กิจวิชา,ส.ส. เขต (กรุงเทพมหานคร เขต 2),http://202.6.26.16/images/candidate/thumb/10/2/4cf5c20e-e054-4ce6-bf01-e5c2b8a6ecab.jpg,เพื่อชาติ,zone,กรุงเทพมหานคร,2
สันติ วิชัยพล,ส.ส. เขต (กรุงเทพมหานคร เขต 3),http://202.6.26.16/images/candidate/thumb/10/3/c355d185-5676-408b-ba48-19f1e1b52ec6.jpg,เพื่อชาติ,zone,กรุงเทพมหานคร,3
บุญเลิศ นุ้ยเมือง,ส.ส. เขต (กรุงเทพมหานคร เขต 4),http://202.6.26.16/images/candidate/thumb/10/4/8e9cfc00-b2f9-4a90-bb90-5b9f795234f8.jpg,เพื่อชาติ,zone,กรุงเทพมหานคร,4
สาวิตรี สาทสุทธิ,ส.ส. เขต (กรุงเทพมหานคร เขต 5),http://202.6.26.16/images/candidate/thumb/10/5/829de3a8-0a67-456a-beb3-197ba00b648c.jpg,เพื่อชาติ,zone,กรุงเทพมหานคร,5
ไชยา ประดิษฐธรรม,ส.ส. เขต (กรุงเทพมหานคร เขต 6),http://202.6.26.16/images/candidate/thumb/10/6/7f6ee900-1c54-41fb-8471-46a3af9b214c.jpg,เพื่อชาติ,zone,กรุงเทพมหานคร,6
โพยมราษี ฤกษ์สำราญ,ส.ส. เขต (กรุงเทพมหานคร เขต 7),http://202.6.26.16/images/candidate/thumb/10/7/0640568f-3ba7-434d-899e-79f99d358abe.jpg,เพื่อชาติ,zone,กรุงเทพมหานคร,7
วีรินทร์ ตันเสรีสกุล,ส.ส. เขต (กรุงเทพมหานคร เขต 8),http://202.6.26.16/images/candidate/thumb/10/8/a0582eb2-a676-46b8-8e10-3aae582abb48.jpg,เพื่อชาติ,zone,กรุงเทพมหานคร,8
ประภัสสร ชูทอง,ส.ส. เขต (กรุงเทพมหานคร เขต 9),http://202.6.26.16/images/candidate/thumb/10/9/4146127c-3e33-4067-83fe-7a7c9c5d1572.jpg,เพื่อชาติ,zone,กรุงเทพมหานคร,9
กุฎารัศมิ์ กุลฉัตร,ส.ส. เขต (กรุงเทพมหานคร เขต 10),http://202.6.26.16/images/candidate/thumb/10/10/fc61ee81-fd50-4f16-bed3-a9fd505c91f8.jpg,เพื่อชาติ,zone,กรุงเทพมหานคร,10
ภาคิน นิธิโชติการ,ส.ส. เขต (กรุงเทพมหานคร เขต 11),http://202.6.26.16/images/candidate/thumb/10/11/d30e183f-8c76-4350-aa21-0a2344400b1d.jpg,เพื่อชาติ,zone,กรุงเทพมหานคร,11
ปิยะพงษ์ สาครเย็น,ส.ส. เขต (กรุงเทพมหานคร เขต 12),http://202.6.26.16/images/candidate/thumb/10/12/94fcf198-b3e4-49c0-9d82-569ff3d325c9.jpg,เพื่อชาติ,zone,กรุงเทพมหานคร,12
พิมานมาศ ภิญญาวัฒน์,ส.ส. เขต (กรุงเทพมหานคร เขต 13),http://202.6.26.16/images/candidate/thumb/10/13/9ab4b656-f95d-49cf-a929-239be36a89c9.jpg,เพื่อชาติ,zone,กรุงเทพมหานคร,13
ชวิศ ชุมพล,ส.ส. เขต (กรุงเทพมหานคร เขต 14),http://202.6.26.16/images/candidate/thumb/10/14/d8899529-329b-4950-91cd-93b5f66fa66f.jpg,เพื่อชาติ,zone,กรุงเทพมหานคร,14
สำคัญต่อชาติ เอี่ยมอ่ำ,ส.ส. เขต (กรุงเทพมหานคร เขต 15),http://202.6.26.16/images/candidate/thumb/10/15/21ece3ae-7d79-443d-99bd-44a7e6d8cc78.jpg,เพื่อชาติ,zone,กรุงเทพมหานคร,15
เตชะธร สุขชัยศรี,ส.ส. เขต (กรุงเทพมหานคร เขต 16),http://202.6.26.16/images/candidate/thumb/10/16/282dd18a-1b10-43b1-be35-8438120c9bbc.jpg,เพื่อชาติ,zone,กรุงเทพมหานคร,16
เพชรพงษ์ พงษ์สิทธิศักดิ์,ส.ส. เขต (กรุงเทพมหานคร เขต 17),http://202.6.26.16/images/candidate/thumb/10/17/55ce05db-6757-4c97-8ddf-ef3f110def9f.jpg,เพื่อชาติ,zone,กรุงเทพมหานคร,17
สนองพล การะเกษ,ส.ส. เขต (กรุงเทพมหานคร เขต 18),http://202.6.26.16/images/candidate/thumb/10/18/b9198003-9874-44a6-b9e1-63284ff29d2f.jpg,เพื่อชาติ,zone,กรุงเทพมหานคร,18
ตะวัน กาญจนะโกมล,ส.ส. เขต (กรุงเทพมหานคร เขต 19),http://202.6.26.16/images/candidate/thumb/10/19/e590e538-1e6b-4681-a93c-d44316e726cf.jpg,เพื่อชาติ,zone,กรุงเทพมหานคร,19
นภาพัฒน์ เอนกพงษ์,ส.ส. เขต (กรุงเทพมหานคร เขต 20),http://202.6.26.16/images/candidate/thumb/10/20/77ea3b0c-d20d-44fe-ba56-db404bcf86fb.jpg,เพื่อชาติ,zone,กรุงเทพมหานคร,20
ณัฐภัสสร ธนาบวรพาณิชย์,ส.ส. เขต (กรุงเทพมหานคร เขต 21),http://202.6.26.16/images/candidate/thumb/10/21/2ddc644d-96c6-4c25-8300-a83f1467a68c.jpg,เพื่อชาติ,zone,กรุงเทพมหานคร,21
สำรวม บุญทัน,ส.ส. เขต (กรุงเทพมหานคร เขต 22),http://202.6.26.16/images/candidate/thumb/10/22/9f14d747-3e36-4aea-bfe9-d04e7dae77b9.jpg,เพื่อชาติ,zone,กรุงเทพมหานคร,22
สินธิชัย บุญประกอบ,ส.ส. เขต (กรุงเทพมหานคร เขต 23),http://202.6.26.16/images/candidate/thumb/10/23/8bd62e48-da1c-410d-bc21-4252d6f6c3e8.jpg,เพื่อชาติ,zone,กรุงเทพมหานคร,23
วิฬารี สว่างพลกรัง,ส.ส. เขต (กรุงเทพมหานคร เขต 24),http://202.6.26.16/images/candidate/thumb/10/24/f8990298-c66e-4763-ae0e-1ff0e8a5e346.jpg,เพื่อชาติ,zone,กรุงเทพมหานคร,24
สุไพรพล ช่วยชู,ส.ส. เขต (กรุงเทพมหานคร เขต 25),http://202.6.26.16/images/candidate/thumb/10/25/ddef4216-5c5b-413a-a095-c146eb1dcd95.jpg,เพื่อชาติ,zone,กรุงเทพมหานคร,25
